*Interval,Price (Rs./MWh)
23239,2800.39
23240,2800.78
23241,2969.03
23242,3000.49
23243,2969.91
23244,2804.98
23245,2510.49
23246,2804.34
23247,2996.01
23248,2804.4
23249,1999.55
23250,1999.53
23251,1999.89
23252,2000.5
23253,2900.85
23254,3300.89
23255,3442.29
23256,3483.06
23257,3443
23258,3500.87
23259,3829.02
23260,3498.7
23261,3510.5
23262,3401.31
23263,2978.4
23264,2900.28
23265,2850.94
23266,2978.63
23267,2804.58
23268,2934.89
23269,3401.44
23270,3250.8
23271,2804.64
23272,2039.68
23273,999.94
23274,999.95
23275,1960.14
23276,2005.01
23277,2025.58
23278,2025.97
23279,2804.18
23280,2800.36
23281,2210.5
23282,2117.69
23283,3569.92
23284,3484.15
23285,2104.03
23286,2042.57
23287,1960.66
23288,2005.61
23289,2117.79
23290,2750.71
23291,3000.04
23292,3239.22
23293,2859.94
23294,2859.69
23295,2119.3
23296,2025.13
23297,3000.59
23298,3396.94
23299,3011.19
23300,3159.01
23301,2900.65
23302,2719.06
23303,2969.25
23304,3270.79
23305,3424.78
23306,4168.23
23307,5221.97
23308,5499.27
23309,10000
23310,10000
23311,10000
23312,10000
23313,10000
23314,10000
23315,8999.93
23316,8999.51
23317,5999.75
23318,5999.72
23319,5499.1
23320,5051.4
23321,5199.87
23322,5494.15
23323,5450.94
23324,5200.55
23325,4622.6
23326,4859.05
23327,4499.56
23328,4499.25
23329,4622.42
23330,4935.06
23331,4859.26
23332,4622.11
23333,4168.78
23334,4365.82
23335,3989.75
23336,4044.23
23337,3957.83
23338,4019.07
23339,3000.91
23340,3750.93
23341,3550.94
23342,3689.78
23343,4000.81
23344,4062.58
23345,3829.57
23346,3820.38
23347,3569.82
23348,3689.69
23349,3290.03
23350,3566.37
23351,3689.06
23352,3863.6
23353,3850.12
23354,4039.18
23355,4114.89
23356,4168.6
23357,4168.18
23358,3764.82
23359,3432.82
23360,3250.19
23361,2057.5
23362,2104.18
23363,2519.08
23364,2512.04
23365,2969.48
23366,3000.23
23367,3096.52
23368,2969.06
23369,2650.02
23370,2280.95
23371,2450.42
23372,2507.67
23373,2700.64
23374,2700.65
23375,2750.79
23376,2750.02
23377,2117.42
23378,2064.4
23379,1638.52
23380,1913.43
23381,1599.86
23382,1679.35
23383,2139.4
23384,2519.15
23385,3000.36
23386,3200.29
23387,3309.49
23388,3442.36
23389,3498.7
23390,3781.1
23391,3200.05
23392,3200.85
23393,3309.55
23394,3442.52
23395,3945
23396,4056.61
23397,3957.25
23398,3957.08
23399,4062.34
23400,4522.31
23401,4935.08
23402,5500.67
23403,5635.25
23404,6079.81
23405,8902.11
23406,10000
23407,10000
23408,10000
23409,10000
23410,10000
23411,10000
23412,10000
23413,10000
23414,10000
23415,10000
23416,10000
23417,10000
23418,10000
23419,10000
23420,10000
23421,5269.98
23422,5269.72
23423,4499.73
23424,3989
23425,3820.65
23426,3820.86
23427,3820.97
23428,3829.08
23429,3820.85
23430,3469
23431,3300.76
23432,3500.06
23433,3689.44
23434,3311.87
23435,3750.88
23436,3863.93
23437,3500.82
23438,3689.3
23439,3780.9
23440,3758.44
23441,3595.03
23442,3200.59
23443,3362.28
23444,3386.23
23445,2280.86
23446,2510.83
23447,3000.62
23448,3000.86
23449,3354.29
23450,3502.44
23451,3502.32
23452,3500.12
23453,2499.7
23454,2499.62
23455,1964.72
23456,1964.48
23457,1511
23458,2117.16
23459,697.78
23460,724.77
23461,1499.16
23462,1900.31
23463,895.47
23464,1500.51
23465,505.7
23466,520.69
23467,399.83
23468,399.91
23469,354.81
23470,399.25
23471,299.99
23472,350.61
23473,299.57
23474,299.73
23475,499.79
23476,1308.22
23477,299.75
23478,299.74
23479,1837.78
23480,1837.99
23481,2025.93
23482,2117.03
23483,2750.65
23484,2996.88
23485,2082.97
23486,1804.66
23487,2859.17
23488,2969.35
23489,2220.42
23490,2280.84
23491,2280.26
23492,2499.77
23493,3396.34
23494,3396.54
23495,3442.5
23496,3758.14
23497,3442.99
23498,3500.72
23499,3000.21
23500,2980.79
23501,3500.35
23502,3500.54
23503,4650.45
23504,4960.49
23505,4600.83
23506,4522.46
23507,3510.55
23508,3290.4
23509,4740.91
23510,4455.78
23511,4394.17
23512,4444.7
23513,4768.1
23514,4859.34
23515,4999.03
23516,4622.41
23517,3871.98
23518,3957.33
23519,3957.5
23520,3815.02
23521,4260.03
23522,4102.6
23523,4141.55
23524,4089.84
23525,3290.02
23526,3200.3
23527,3239.67
23528,3239.93
23529,2800.06
23530,2800.22
23531,2750.82
23532,2800.11
23533,3290.44
23534,3212
23535,2804.93
23536,2920.71
23537,2200.59
23538,2280.59
23539,2879.46
23540,2969.07
23541,2750.35
23542,2850.74
23543,3585.91
23544,3585.71
23545,3980.92
23546,4260.17
23547,4260.21
23548,4260.54
23549,4141.99
23550,3989.25
23551,3700.05
23552,3396.93
23553,3396.92
23554,3442.86
23555,3401.36
23556,3442.21
23557,2899.26
23558,2750.67
23559,2963.94
23560,2963.39
23561,3010.17
23562,2859.77
23563,2919.19
23564,2916.31
23565,2719.74
23566,2719.54
23567,2280.2
23568,1659
23569,1839.13
23570,2025.95
23571,2082.86
23572,1888.56
23573,1000.92
23574,1570.35
23575,1839.74
23576,2117.97
23577,2719.97
23578,3200.42
23579,2969.25
23580,3228.87
23581,3401.99
23582,3463.72
23583,3443
23584,3561.46
23585,3600.07
23586,3863.73
23587,3934.54
23588,4065.12
23589,3989.88
23590,4007.61
23591,4347.13
23592,4499.39
23593,4935.25
23594,5500.08
23595,5635.05
23596,5635.16
23597,10000
23598,10000
23599,10000
23600,10000
23601,10000
23602,10000
23603,10000
23604,10000
23605,10000
23606,10000
23607,10000
23608,10000
23609,10000
23610,10000
23611,10000
23612,10000
23613,10000
23614,6199.39
23615,5500.72
23616,4522.19
23617,4499.38
23618,4444.11
23619,3990.94
23620,3957.58
23621,3957.42
23622,3871.23
23623,3999.59
23624,3957.58
23625,3595.7
23626,3689.21
23627,3689.87
23628,3689.95
23629,3644.85
23630,3595.28
23631,3529.9
23632,3451.04
23633,3298
23634,3400.3
23635,3386
23636,3501.76
23637,2797.44
23638,3010.01
23639,3258.13
23640,3585.14
23641,3689.76
23642,3957.07
23643,3970.43
23644,3595.68
23645,3957.08
23646,3957.78
23647,3990.23
23648,3650.64
23649,3595.21
23650,3562.2
23651,3595.45
23652,3502.86
23653,2750.76
23654,2719.59
23655,2910.38
23656,2969.29
23657,2969.22
23658,3309.29
23659,2401.76
23660,2234.57
23661,2699.12
23662,2719.27
23663,2117.74
23664,2103.91
23665,2099.5
23666,1964.15
23667,1730.92
23668,1499.87
23669,977.98
23670,1499.61
23671,1565.95
23672,1951.83
23673,2064.73
23674,2280.58
23675,3030.59
23676,3396.34
23677,2751
23678,2996.17
23679,3239.47
23680,3396.45
23681,3403.51
23682,3650.36
23683,3758.11
23684,3500.76
23685,3498.37
23686,3500
23687,3463.55
23688,3463.11
23689,2999.81
23690,4260.06
23691,5282.93
23692,10000
23693,10000
23694,10000
23695,10000
23696,10000
23697,10000
23698,10000
23699,10000
23700,10000
23701,10000
23702,10000
23703,10000
23704,10000
23705,6200.73
23706,5499.92
23707,5269.01
23708,4500.14
23709,4522.5
23710,4859.92
23711,3720.79
23712,3499.79
23713,2999.85
23714,2999.48
23715,3300.67
23716,3300.02
23717,2800.09
23718,2510.44
23719,2710.82
23720,2510.64
23721,2710.28
23722,2745
23723,1699.98
23724,1699.96
23725,2886
23726,2999.12
23727,2999.03
23728,2800.71
23729,2700.38
23730,2710.51
23731,2350.47
23732,2467.5
23733,1775.97
23734,2999.78
23735,2999.17
23736,3000.53
23737,3500.61
23738,4000.33
23739,3569.62
23740,3323.6
23741,3311.1
23742,3439.59
23743,3019.17
23744,2850.25
23745,2955.09
23746,2955.69
23747,3000.23
23748,3239.71
23749,3239.39
23750,3309.07
23751,2969.51
23752,2500.96
23753,2104.96
23754,2104.6
23755,2104.58
23756,2119.12
23757,2620.54
23758,2900.11
23759,2280.12
23760,2025.23
23761,1900.17
23762,1900.22
23763,1356.43
23764,1325.18
23765,700.93
23766,711.44
23767,550.83
23768,656.31
23769,1646.23
23770,1850.18
23771,999.63
23772,999.94
23773,1913.94
23774,2104.53
23775,2280.54
23776,2410.02
23777,1709.6
23778,1693.49
23779,2400.79
23780,2750.36
23781,2400.31
23782,2400.57
23783,2955.73
23784,2900.37
23785,2280.19
23786,2750.88
23787,3957.12
23788,4604.83
23789,5635.87
23790,10000
23791,5999.21
23792,5500.65
23793,4750.97
23794,4740.63
23795,4455.25
23796,4581.67
23797,4362.95
23798,4347.73
23799,3665.86
23800,3665.43
23801,3871.09
23802,3904.52
23803,4389.23
23804,4343.18
23805,3665.34
23806,3502.97
23807,3200.91
23808,2969.69
23809,3850.88
23810,3700.72
23811,3710.8
23812,3630.43
23813,3500.39
23814,3300.89
23815,3366.69
23816,3366.97
23817,3269.73
23818,3309.41
23819,3186.75
23820,3000.03
23821,3000.57
23822,3010.29
23823,2800.17
23824,2489.4
23825,1529.95
23826,1529.95
23827,1499.9
23828,2000.33
23829,1519.08
23830,2250.57
23831,2969.11
23832,2920.98
23833,2999.65
23834,3112.88
23835,3311.87
23836,3309.88
23837,2969.28
23838,2591
23839,2200.22
23840,2065.61
23841,2104.12
23842,1900.76
23843,1199.65
23844,999.59
23845,700.79
23846,999.13
23847,699.11
23848,490
23849,489.88
23850,999.35
23851,999.63
23852,999.13
23853,999.23
23854,999.74
23855,799.16
23856,500.96
23857,799.71
23858,999.1
23859,799.47
23860,799.04
23861,449.31
23862,449.3
23863,1300.7
23864,1565.6
23865,1679.38
23866,1888.74
23867,1913.62
23868,2005.18
23869,2072.21
23870,2104.72
23871,2280.8
23872,2500.95
23873,2119.78
23874,2277.68
23875,2800.12
23876,2820.14
23877,2500.72
23878,2636.19
23879,2804.34
23880,2820.74
23881,3200.56
23882,3646.86
23883,3934.64
23884,5350.94
23885,5500.7
23886,10000
23887,10000
23888,6199.22
23889,5600.76
23890,5500.62
23891,4740.14
23892,4500.29
23893,4522.68
23894,4600.73
23895,4057.47
23896,3999.26
23897,3463.11
23898,3463.52
23899,3502.25
23900,3630.23
23901,3720.62
23902,3710.42
23903,3511.47
23904,3502.35
23905,3463.99
23906,3216.74
23907,3000.03
23908,2969.09
23909,3020.32
23910,3200.45
23911,3200.05
23912,3132.33
23913,3646.23
23914,3646.2
23915,3500.54
23916,3396.07
23917,3750.66
23918,3586.92
23919,3569.11
23920,3510.37
23921,3442.41
23922,3258.76
23923,3109.3
23924,3010.31
23925,2650.31
23926,2850.43
23927,3193.02
23928,3401.89
23929,3758.39
23930,3758.42
23931,3585.05
23932,3366.26
23933,3200.79
23934,2910.04
23935,2969.98
23936,2855.39
23937,2420.75
23938,2499.25
23939,2025.74
23940,2040.6
23941,2473.51
23942,2733
23943,2512.07
23944,2420.79
23945,2420.79
23946,2420.78
23947,2599.05
23948,2514.68
23949,2128.71
23950,2128.87
23951,1679.37
23952,1599.86
23953,2025.32
23954,2104.92
23955,1882.66
23956,1839.41
23957,999.87
23958,999.88
23959,2020.23
23960,2072.54
23961,2104.76
23962,2500.92
23963,2281.77
23964,2281.86
23965,2020.52
23966,2042.09
23967,2281.38
23968,2420.52
23969,3200.06
23970,3309.01
23971,3169.01
23972,3011.82
23973,3401.14
23974,3311.28
23975,2800.89
23976,2916.77
23977,2804.44
23978,3850.33
23979,3881.07
23980,5000.98
23981,5500.38
23982,5500.17
23983,6200.96
23984,6000.24
23985,4999.78
23986,4999.23
23987,4063.91
23988,4210.65
23989,4499.45
23990,4835.68
23991,5875.49
23992,5500.46
23993,5051.01
23994,5051.62
23995,4522.55
23996,4450.38
23997,4835.32
23998,4429
23999,4200.64
24000,3800.15
24001,4522.53
24002,4522.29
24003,4415.76
24004,4200.18
24005,4141.03
24006,3871.11
24007,3748.32
24008,3502.67
24009,3442.02
24010,3442.3
24011,3750.07
24012,4269.16
24013,3758.05
24014,3595.8
24015,3146.81
24016,2999.26
24017,2919.17
24018,2999.26
24019,3020.82
24020,3093.93
24021,3300.75
24022,3450.9
24023,3585.84
24024,3800.11
24025,4141.17
24026,4499.46
24027,4499.04
24028,4444.69
24029,3646.33
24030,3311.94
24031,2512.56
24032,2170.94
24033,2059.23
24034,2120.53
24035,2820.13
24036,2900.9
24037,2420.61
24038,2350.77
24039,2104.77
24040,1731.9
24041,1400.77
24042,1400.66
24043,1679.84
24044,1839.24
24045,1679.59
24046,1679.67
24047,1000
24048,999.99
24049,999.6
24050,999.85
24051,999.87
24052,999.62
24053,699.99
24054,999.02
24055,1565.29
24056,1888.34
24057,2820.25
24058,2900.82
24059,2900.3
24060,2900.8
24061,2820.55
24062,2820.9
24063,2978.14
24064,3096.93
24065,2316
24066,2499.23
24067,2847.1
24068,2969.72
24069,2969.79
24070,3011.57
24071,3200.59
24072,3579.14
24073,3880.27
24074,4235.31
24075,4415.69
24076,4740.76
24077,5100.36
24078,5500.15
24079,5499.76
24080,5499.16
24081,4450.09
24082,4444.34
24083,4012.1
24084,4000.98
24085,3931.07
24086,4182
24087,4622.42
24088,4499.68
24089,4444.37
24090,4522.13
24091,4600.92
24092,4522.23
24093,4260.29
24094,3989.14
24095,3828.93
24096,3801
24097,3442.8
24098,3156.82
24099,3500.27
24100,3522
24101,3500.01
24102,3498.4
24103,3500.35
24104,3300.55
24105,3290.62
24106,3366.64
24107,3289.65
24108,3289.18
24109,3239.78
24110,3011.33
24111,2996.68
24112,2919.25
24113,2900.87
24114,2910.58
24115,2969.22
24116,3011.69
24117,2996.28
24118,2969.89
24119,2969.92
24120,2996.82
24121,3442.59
24122,3758.1
24123,3569.04
24124,3011.71
24125,2804.74
24126,2704.94
24127,2104.8
24128,1882.9
24129,1900.11
24130,1900.36
24131,999.76
24132,999.78
24133,1750.22
24134,1698.42
24135,629.84
24136,699.5
24137,499.26
24138,499.65
24139,479.93
24140,479.92
24141,499.29
24142,499.42
24143,1249.78
24144,1249.46
24145,1349.37
24146,1349.78
24147,983.56
24148,1349.06
24149,529.09
24150,687.18
24151,509.58
24152,1349.18
24153,1100.24
24154,1651.94
24155,1349.2
24156,1839.71
24157,999.82
24158,1325.29
24159,799.6
24160,1258
24161,1106.8
24162,2022
24163,1873.5
24164,1882.16
24165,2420.09
24166,2664.66
24167,3300.5
24168,3881.34
24169,2980.1
24170,3309.82
24171,3087.43
24172,3366.85
24173,3946.3
24174,3880.56
24175,4012.21
24176,3800.98
24177,3800.25
24178,3840.07
24179,3500.8
24180,3500.42
24181,3800.16
24182,3800.34
24183,3830.4
24184,3871.74
24185,4220.99
24186,4255.45
24187,3957.66
24188,3957.04
24189,3863.25
24190,3710.17
24191,3460.19
24192,3020.75
24193,3403.09
24194,3200.9
24195,2900.88
24196,2810.64
24197,2800.88
24198,2800.29
24199,2900.65
24200,2900.86
24201,3200.96
24202,3463.53
24203,3200.49
24204,3200.48
24205,3000.71
24206,3109.05
24207,3109.82
24208,3010.44
24209,2969.9
24210,2969.74
24211,2990.14
24212,3000.46
24213,2550.59
24214,2820.38
24215,2820.53
24216,2820.78
24217,2855.3
24218,3263.29
24219,4269.79
24220,4000.98
24221,3646.26
24222,3442.84
24223,3300.07
24224,2969.42
24225,2980.06
24226,2980.87
24227,3000.6
24228,2900.86
24229,2955.6
24230,2969.14
24231,2955.77
24232,2955.15
24233,2813.64
24234,2819.79
24235,1964.99
24236,1964.28
24237,1699.7
24238,2042.74
24239,1839.89
24240,2025.21
24241,2719.33
24242,2820.31
24243,2420.55
24244,2804.07
24245,1839.87
24246,1839.71
24247,3269.87
24248,3595.34
24249,2820.7
24250,2859.22
24251,3269.08
24252,2966.93
24253,5000.03
24254,4999.58
24255,2966.02
24256,2966.06
24257,2514.66
24258,2813.37
24259,2708.79
24260,2999.85
24261,3433.21
24262,3433.1
24263,4000.16
24264,4026.11
24265,4269.17
24266,4859.14
24267,5660.68
24268,7717.21
24269,10000
24270,10000
24271,10000
24272,10000
24273,10000
24274,10000
24275,4999.79
24276,5285.91
24277,4740.67
24278,4920.93
24279,4740.3
24280,4750.69
24281,4522.6
24282,4859.54
24283,4754.76
24284,4622.38
24285,3957.09
24286,3690.4
24287,3630.38
24288,3500.02
24289,4605.57
24290,4396.5
24291,4432.76
24292,4050.4
24293,4000.48
24294,3957.66
24295,3646.89
24296,3689.63
24297,3758.46
24298,3829.35
24299,3875.05
24300,3863.69
24301,3463.86
24302,3463.92
24303,3463.24
24304,3469
24305,3424.43
24306,3449.18
24307,3300.1
24308,3396.15
24309,2850.36
24310,3258.15
24311,3396.78
24312,3396.78
24313,3463.42
24314,3957.38
24315,4389.86
24316,4269.13
24317,3500.59
24318,3463.63
24319,3401.95
24320,3200.99
24321,2789.78
24322,2789.44
24323,2969.47
24324,2969.65
24325,1679.24
24326,1837.23
24327,1000.91
24328,999.07
24329,543.6
24330,794.39
24331,745.47
24332,1049.03
24333,712.78
24334,1325.1
24335,2005.3
24336,2104.08
24337,1565.38
24338,1679.96
24339,1679.04
24340,1882.74
24341,1497.58
24342,1837.28
24343,1839.26
24344,2005.57
24345,1599.66
24346,1888.79
24347,1599.47
24348,1900.39
24349,2410.95
24350,2800.28
24351,2719.57
24352,2933.54
24353,2490.47
24354,2820.14
24355,2873.33
24356,3147.85
24357,3000.37
24358,3309.09
24359,3463
24360,3758.32
24361,3401.52
24362,3758.86
24363,4069.65
24364,4800.27
24365,6999.01
24366,6999.29
24367,10000
24368,10000
24369,10000
24370,6299.59
24371,5754.42
24372,5754.06
24373,4859.56
24374,5000.38
24375,4520.49
24376,4450.79
24377,3710.27
24378,3934.29
24379,4522.56
24380,4522.61
24381,4444.39
24382,3989.8
24383,3871.7
24384,3450.95
24385,3700.65
24386,3630.57
24387,4141.97
24388,3934.58
24389,4132.06
24390,3989.11
24391,3010.58
24392,2918
24393,2800.68
24394,2804.7
24395,2955.97
24396,3396.07
24397,3646.55
24398,3506
24399,3396.52
24400,3252.71
24401,3252.26
24402,3080
24403,3258.7
24404,3299.65
24405,3300.3
24406,3050.89
24407,2999.28
24408,2978.44
24409,2996.82
24410,3299.51
24411,4141.45
24412,3989.79
24413,2978.94
24414,2586.92
24415,2531.26
24416,2420.5
24417,1900.13
24418,2000.15
24419,2420.12
24420,2820.18
24421,2104.89
24422,2104.71
24423,1500.9
24424,1697.76
24425,1565.34
24426,1670.74
24427,1499.09
24428,1571.11
24429,934.4
24430,1324.17
24431,1612.11
24432,1670.68
24433,1670.37
24434,1801.11
24435,1839.33
24436,1837.88
24437,1349.27
24438,1349.96
24439,1679.69
24440,2104.04
24441,2104.71
24442,2800.75
24443,2104.69
24444,2710.18
24445,2650.77
24446,2910.61
24447,3050.97
24448,3258.18
24449,2820.67
24450,3096.38
24451,3442.25
24452,3703.02
24453,3758.52
24454,3758.18
24455,3216.57
24456,3177
24457,3442.99
24458,3989.73
24459,3978
24460,4104.73
24461,4750.97
24462,5100.18
24463,4500.73
24464,4471.19
24465,3952.99
24466,3498.09
24467,4499.07
24468,4850.68
24469,4600.7
24470,4740.93
24471,3670.19
24472,3500.81
24473,3200.94
24474,3451.11
24475,3989.09
24476,4000.25
24477,3871.58
24478,3540.25
24479,3500.06
24480,3450.53
24481,3700.85
24482,3500.18
24483,3396.07
24484,3000.78
24485,3000.79
24486,2910.29
24487,2900.54
24488,2985.33
24489,2710.99
24490,2104.87
24491,2473.37
24492,2542.24
24493,2522
24494,2420.88
24495,2800.51
24496,2800.25
24497,2420.68
24498,2281.85
